Id,Probability
8edbdbf3c6795085fc0f45a8d346924e_Zone1, 2.22044604925e-16
52eb8e57cce8820d12b0ef4182c8031a_Zone1, 2.22044604925e-16
8a1c72ea2ee46de567f716d832f32747_Zone3, 2.22044604925e-16
e1ec94a1195e5884efa378e47a482cfd_Zone3, 2.22044604925e-16
edaf08af7d21dbc7abe92ae9de12a540_Zone3, 1.0
e0c12242a7960419f53ec26017b799ee_Zone1, 2.22044604925e-16
8a31daa4c42221c56a7f2ff8ed1deb23_Zone3, 2.22044604925e-16
bf590ff0ce88a9320e9e0057a96a6ee2_Zone3, 2.22044604925e-16
3f365decd7b28ac930930800cd794467_Zone3, 2.22044604925e-16
4ebadeca65b95efb9803745bb92b5b0e_Zone3, 2.22044604925e-16
d61d9cdea2db55c4fb6691faf5a033fb_Zone3, 2.22044604925e-16
b1a536e942de0056eab3a3de1a1e101d_Zone1, 2.22044604925e-16
91b206aef30a1c84ca63a1a9cd23dd33_Zone1, 1.0
6989f5d41c571b694a115a70201e4cd6_Zone3, 2.22044604925e-16
e414eaa562bc017d8d5bf3c3f29c6c9e_Zone1, 2.22044604925e-16
28da75f30bbd4fe5d304e5b19316b90c_Zone3, 2.22044604925e-16
82b45f36ecc8bd16de4f09fe9fb04406_Zone1, 2.22044604925e-16
ee81e34af5492452dea23fd581a7bf23_Zone3, 2.22044604925e-16
d9981f2a85e598c5e3a5bf969f8e5b81_Zone3, 2.22044604925e-16
40f794376a4c44259d86fafe3c931bec_Zone1, 2.22044604925e-16
61e110e044d321de258e06217f26d051_Zone3, 1.0
ba091de192c5f736a96aa694c45ac07e_Zone3, 2.22044604925e-16
ca493d4d40dd81980e1246a3e30f58ca_Zone1, 2.22044604925e-16
46b4fc427803e0df1f92e8bb64f28700_Zone3, 1.0
36bc1478b9f1028484b7dd87510763dd_Zone3, 2.22044604925e-16
da9c824fdd238ba05a903c7501684fd4_Zone1, 2.22044604925e-16
a1695524faba8428bb95e6a957fd0ded_Zone1, 2.22044604925e-16
dd80ac2ab1e8c370fe96164f75cfd11c_Zone1, 2.22044604925e-16
5aff0423d225130bbc833eaeb8e3413f_Zone1, 2.22044604925e-16
c83cf1209efaae9579e164fbc7c781be_Zone3, 2.22044604925e-16
c7dc297ca461e5a2e581d03414bde442_Zone1, 2.22044604925e-16
4475215a0a6d12821f0be5834ba2bba7_Zone3, 2.22044604925e-16
a5c9236bd6c60260e2cdae1aa3e60665_Zone3, 2.22044604925e-16
c80b10b3b3833d55d25fa36f996dffe0_Zone1, 1.0
6a7ef4464d4de323ee0806c5e9783808_Zone3, 2.22044604925e-16
a97e3a934f98e6ece9d7bb5465a303d2_Zone1, 2.22044604925e-16
7fbfc2828c08955123abeeb3e02fc49d_Zone3, 2.22044604925e-16
f48d625fd21b0ce669439ed13cdfe9f7_Zone3, 1.0
d5c4a197317cbeeb303037a165467fd2_Zone1, 2.22044604925e-16
8d1a846b276124d7b0b0e0f3712742cd_Zone1, 2.22044604925e-16
2dc2cdc15de513014f2efc17daf7260d_Zone3, 2.22044604925e-16
69655138ff345f4cc035815a52555bd6_Zone1, 2.22044604925e-16
a992742342272590aa8ae521c351d138_Zone3, 2.22044604925e-16
57abc0a0b147caf9493ca93f2045db65_Zone3, 2.22044604925e-16
38f88eb2019739818864d1252d4deb6f_Zone3, 2.22044604925e-16
c0b9d58c37adaa4a9358e46153509b87_Zone1, 2.22044604925e-16
e7bec3fe91fdc8fd31026356f8663ccf_Zone1, 2.22044604925e-16
a054242d1427d4f055f6627f33c4caf8_Zone1, 2.22044604925e-16
ee0a7478cf7ce44a2994ee572942c67d_Zone3, 2.22044604925e-16
8a1c72ea2ee46de567f716d832f32747_Zone1, 2.22044604925e-16
186b3c9d7b9e2cdbce28bf665ff5beca_Zone3, 2.22044604925e-16
0e23ea499337fe39c55b3edaf8307fa3_Zone1, 2.22044604925e-16
3a2dcf3a1355e8fe35df6e7f32633009_Zone1, 2.22044604925e-16
5090614604792ee77082456fe4fad377_Zone1, 2.22044604925e-16
9a0d267460fb6721be316beaea3a523b_Zone3, 2.22044604925e-16
def975a908867c57fdda69bf6eb7c77b_Zone3, 2.22044604925e-16
089221b778060b7aff944f1c06e27c21_Zone1, 1.0
e39dd00e790c2b31eb3d2871fd6ea7d4_Zone1, 2.22044604925e-16
e1d8d2c22a06f0ef7887ceaa2db879b4_Zone3, 2.22044604925e-16
b00a1b3e81fe3935caaed76fbbabb047_Zone3, 2.22044604925e-16
a92477d7c4423ca9ef8c3b73f10b84f0_Zone3, 1.0
e4c5dc28106e3b7021fb8030035ae54f_Zone1, 1.0
386ed726cd3c6e58c2fd621d049d4d58_Zone3, 2.22044604925e-16
090a2c926afda3efb8c96762c1815461_Zone3, 2.22044604925e-16
a5d894e5dad415974806947c1c1a7f91_Zone1, 2.22044604925e-16
0ec9e5d5c81e550ba5a046a530a335e9_Zone3, 2.22044604925e-16
616e9ab09e32e5ab59376bab776f1252_Zone3, 2.22044604925e-16
1cfe6f5186e7b49cc03073a7b3cc7c01_Zone1, 2.22044604925e-16
724bb9f87338b0df8f1a46cdb0b8994f_Zone3, 1.0
6e33a0cf91e52d6725d0dda3e9febdc2_Zone3, 2.22044604925e-16
187cfb11870dac739433ea9a03864900_Zone1, 2.22044604925e-16
17fbd6aa9befe47394edd7b233a0eeaa_Zone3, 2.22044604925e-16
efbe9d978b49cc8ccf5efd6ade75b813_Zone1, 2.22044604925e-16
183cc1d4ead2a3dfbd756973b9ee332b_Zone3, 2.22044604925e-16
5f4a79d99c8799b570c86db53d9ff15b_Zone1, 2.22044604925e-16
8a31daa4c42221c56a7f2ff8ed1deb23_Zone1, 2.22044604925e-16
b5ed0e69950b27864bd4306e5af15ed8_Zone1, 2.22044604925e-16
cdcc7d06fd6c0de18c331ce9a7b83879_Zone1, 1.0
4f7da55ce92a31d3e7d086c139f85bf5_Zone1, 2.22044604925e-16
8c43c671f6fa69fa214c21078fa4c490_Zone3, 2.22044604925e-16
2d5b6ddc399141f6a08538e64df0a450_Zone1, 2.22044604925e-16
cd2ad58432e09fa2f4d4befada228b55_Zone3, 2.22044604925e-16
8eb42da93b0fd0a3d7aa8ff13e080ab1_Zone1, 2.22044604925e-16
3af9b5aabffe965fa8a3607e964885d7_Zone3, 2.22044604925e-16
ffcd0a2467678995a2ff2077bde07c1b_Zone3, 2.22044604925e-16
4494a08a3d9ef90e2d8ea5c4d9342585_Zone3, 2.22044604925e-16
254202474d42198c5bf3804d444b63e3_Zone1, 2.22044604925e-16
57abc0a0b147caf9493ca93f2045db65_Zone1, 2.22044604925e-16
156752e06c8d7a307aafd2e895936fb4_Zone3, 2.22044604925e-16
864e118492cb8f765b706d120a326c6d_Zone3, 1.0
355efda74dfdac219ad6f734200fc56a_Zone1, 2.22044604925e-16
817495e11c2f76eb897cad8412490179_Zone3, 2.22044604925e-16
ff42e510808f02c123a96f99b633f992_Zone1, 2.22044604925e-16
db0da5195e9cf99747eadae706b103ed_Zone1, 1.0
71039c823ba6ea9e47b4d3dccbe2f21a_Zone3, 2.22044604925e-16
524596d40f1e0b3b1e59771a2adb4cb0_Zone1, 2.22044604925e-16
50fa76663fbc5105e881a5f91e487155_Zone1, 2.22044604925e-16
2af1c7c61005a16697f033f239a7e00e_Zone1, 2.22044604925e-16
4bbd75d142118415a210a9d17257da61_Zone1, 2.22044604925e-16
f11d6f383bed1d4ea53959f8e07bfac3_Zone1, 2.22044604925e-16
50dbde5f9d87c78d18aca635a0bb1ed4_Zone1, 2.22044604925e-16
231f67c1f65d7cd711baf6d14379a105_Zone3, 2.22044604925e-16
6a7ef4464d4de323ee0806c5e9783808_Zone1, 2.22044604925e-16
40f794376a4c44259d86fafe3c931bec_Zone3, 2.22044604925e-16
c72868dc3d42538c2aeda390ac4475f0_Zone1, 2.22044604925e-16
b8bc7f22cb15e8b22cf31429388e2b4c_Zone3, 1.0
c478cb77c6893b9d9cae11ebc9585ff6_Zone3, 2.22044604925e-16
239972667ac3784e717fd43dcddacfea_Zone3, 2.22044604925e-16
724bb9f87338b0df8f1a46cdb0b8994f_Zone1, 2.22044604925e-16
031fa099c851a3d767b491571020a632_Zone1, 2.22044604925e-16
10982880bf47d07f70f93d959ce7830b_Zone1, 2.22044604925e-16
05078d1bba13c1964ce75e8e0ac78326_Zone1, 2.22044604925e-16
483aff120e3709b6f87874fce5b88e1f_Zone1, 2.22044604925e-16
87f1998b691b3966127b82127327718d_Zone1, 2.22044604925e-16
3221419376f4c41d75e7503107ab1f73_Zone3, 2.22044604925e-16
436e6a2a38582091f817cb286f66a872_Zone1, 2.22044604925e-16
92943c4d249156a0374c5ce2af471566_Zone3, 2.22044604925e-16
854febddfae67b1b4d127b946f9a3c30_Zone1, 2.22044604925e-16
1417760bda27f57fb63bd90b567fb6d1_Zone3, 2.22044604925e-16
3cfef2e0c2cf5975ab72172adb25ef04_Zone1, 2.22044604925e-16
4e504aff6ace5bdb2b03b3eec4cdc03c_Zone1, 2.22044604925e-16
072a59819a1a156ebd8c01888d545b60_Zone1, 1.0
d32ae32932f3485b44f11158c0dba881_Zone1, 2.22044604925e-16
cc77f40604d56999763dc7b62bf2ef59_Zone1, 2.22044604925e-16
1964705835e438b25117778fca834443_Zone1, 2.22044604925e-16
254f9170bdf3227269386bbb35e84a32_Zone1, 2.22044604925e-16
82b45f36ecc8bd16de4f09fe9fb04406_Zone3, 2.22044604925e-16
e1ec94a1195e5884efa378e47a482cfd_Zone1, 1.0
3aa875ac3102feef7fcfc5e507b84d40_Zone3, 2.22044604925e-16
8050d5dc52ee48dffce046979f96aa19_Zone1, 2.22044604925e-16
d0db6347e84b3bb1dc4b9419423f411f_Zone1, 2.22044604925e-16
2b9b03b855a585eb287f2f94efd177f5_Zone1, 2.22044604925e-16
4e846c4806719a1dadddaaf8e3780998_Zone3, 1.0
b779ae6f6183fe80bcd9528cc9078bad_Zone1, 2.22044604925e-16
9dcfb8c2b66759b80ddd53325864282e_Zone3, 2.22044604925e-16
a02b4547469a644ea24f7415153ba66f_Zone1, 2.22044604925e-16
f1867fbb415b90122d7cb075760ef36d_Zone3, 2.22044604925e-16
4b57e282d76d64c4862eba51ca812509_Zone1, 2.22044604925e-16
39068c04ced3843d8b6e08a734b3cb8d_Zone3, 2.22044604925e-16
0fcad3a032ef7b1ee81d05750cc73ca5_Zone1, 1.0
350f9d660225c2569aac13d97dbd7b96_Zone1, 2.22044604925e-16
f6fea79dac117e44a99c60afbe7b4bd0_Zone1, 2.22044604925e-16
aa0ab1febf3260c6557d3ae814249f24_Zone1, 2.22044604925e-16
1964705835e438b25117778fca834443_Zone3, 2.22044604925e-16
115b0a37c3d0fe14f5d01e26b670eb0c_Zone3, 1.0
4f7da55ce92a31d3e7d086c139f85bf5_Zone3, 2.22044604925e-16
ad0690293ecca8a0c1bea1e983e4720c_Zone1, 2.22044604925e-16
3a1cf9eeb544cc75e09dfc9812d2f479_Zone3, 1.0
806a9f51f4b662429b3f25cd73fba903_Zone1, 2.22044604925e-16
f5b64b842ee0fdfcaaf1dcfd6e738c87_Zone3, 2.22044604925e-16
b4857ebc082cef9b6b4be166e274bd35_Zone3, 2.22044604925e-16
1cd132806f6bc104cf1d8aa1b3efdc33_Zone1, 2.22044604925e-16
c117b62ee856056ecf0efc880213cb6d_Zone1, 2.22044604925e-16
d98a5e9b1833606ceffc696a5761d23b_Zone1, 2.22044604925e-16
ae74767ab2dfe54646f9b69894a254e8_Zone3, 2.22044604925e-16
c72868dc3d42538c2aeda390ac4475f0_Zone3, 2.22044604925e-16
ee81e34af5492452dea23fd581a7bf23_Zone1, 2.22044604925e-16
a9d475b92dde055c60329bce9d846753_Zone3, 2.22044604925e-16
1a34d52553acff919dbb99569f42879f_Zone1, 2.22044604925e-16
239972667ac3784e717fd43dcddacfea_Zone1, 2.22044604925e-16
56ea435be6e1522792f54765aad3b8a2_Zone1, 2.22044604925e-16
b89412eb54873cccf39a7c918081973f_Zone3, 2.22044604925e-16
502d20f0231ddcde21092adaae25d03f_Zone3, 2.22044604925e-16
28fc7194b7c67692e32e4ce7ee06845e_Zone3, 2.22044604925e-16
854febddfae67b1b4d127b946f9a3c30_Zone3, 2.22044604925e-16
c0b9d58c37adaa4a9358e46153509b87_Zone3, 2.22044604925e-16
a97e3a934f98e6ece9d7bb5465a303d2_Zone3, 2.22044604925e-16
8a526c6adf910adfb07b36b3a7d83b8a_Zone3, 2.22044604925e-16
a04636a4cb140f68932e384423d9c802_Zone3, 2.22044604925e-16
b5d4e17017c31dbd585a4994304bf002_Zone3, 2.22044604925e-16
baf26baf8b33a806d7dba8cd1ce6696e_Zone1, 2.22044604925e-16
b09c7b5853379bfde26ef45181b9ee29_Zone3, 2.22044604925e-16
d2558625e7148db5b9663502687a1d22_Zone3, 2.22044604925e-16
83c71357efc2c5e38adb17e3b51aff7b_Zone1, 2.22044604925e-16
0d70bf478aec49960c7f985fc224c159_Zone3, 1.0
cdbe39dc91ea5b0d6856875da227d3b5_Zone3, 2.22044604925e-16
aba67b9adf37a069c2d1bfbe7d679395_Zone1, 2.22044604925e-16
03bcb2a3354d24958eeb9b05087d9d68_Zone3, 2.22044604925e-16
25fa97e49f66dadf592dffe48aee4ef9_Zone3, 2.22044604925e-16
7f9286cc01c25460b45c5138ceedb5a5_Zone1, 2.22044604925e-16
ed12bb9f6104fe4a18b68f6ca3dff8ec_Zone1, 2.22044604925e-16
8e937fcc4485298eb26528c6df6b5b50_Zone3, 2.22044604925e-16
71039c823ba6ea9e47b4d3dccbe2f21a_Zone1, 1.0
aa75e94d6e9b40cc0a093eb1fb5655c9_Zone3, 2.22044604925e-16
a1695524faba8428bb95e6a957fd0ded_Zone3, 2.22044604925e-16
8e31bf6f78bbcec98634705467acf173_Zone1, 2.22044604925e-16
24eab3bc32be4e59a33efc37202c83b0_Zone3, 2.22044604925e-16
ee8fc3c1e00039facff0dbb13932d2c8_Zone3, 2.22044604925e-16
5ffcf7d66fcb76458aabce3dd3d7dab5_Zone3, 2.22044604925e-16
c81a38dc27926d83ebb51d1a33c88d20_Zone3, 2.22044604925e-16
f52c2d01b69d408e43f9fd3bcc449515_Zone3, 2.22044604925e-16
1bd4a2bedcda038b07beb070738a6ac8_Zone1, 2.22044604925e-16
cdd8ade57595894c1a1430cb2450ac73_Zone1, 2.22044604925e-16
3fc6201e379cc072b9e6985093e4c7cb_Zone3, 2.22044604925e-16
ab5f472d3c8912f86c30bacdc781db43_Zone3, 2.22044604925e-16
d67941c0e534b23f0fd17830a6b5f085_Zone3, 2.22044604925e-16
ce65a0229e143e736977486f35a566b3_Zone1, 1.0
e224254d894ad7612c70f90960c8101e_Zone3, 2.22044604925e-16
ab698e8d12c5610a6bd9de4b86b235cc_Zone1, 2.22044604925e-16
8c853adecc00b5033cc039079d117526_Zone1, 2.22044604925e-16
f1172ea7dc9769c28039bcfd87854cdc_Zone1, 2.22044604925e-16
b00a1b3e81fe3935caaed76fbbabb047_Zone1, 2.22044604925e-16
d4f1e175a76f503311bfa039093d9d79_Zone1, 2.22044604925e-16
27c00fe1a88e4ddc3bc357b7effae915_Zone1, 2.22044604925e-16
81c9e0cf048f3f8c90b2629a1a84f655_Zone1, 2.22044604925e-16
ac1859d12c611ec005427729af313806_Zone1, 2.22044604925e-16
39d7510c7067583b09730d5fbdc5846f_Zone3, 1.0
1646d9af19c6838d641bc64f88980189_Zone3, 1.0
6893b1ee4d7e3e4bb8e62a8998df4fea_Zone3, 2.22044604925e-16
cbc8f07a173b38001e4797397d0cd00a_Zone3, 2.22044604925e-16
d76ee7f90b6c0dca4362058b2988d2b0_Zone3, 2.22044604925e-16
3cc01a25f88dea948f405e0570dd9d0d_Zone1, 2.22044604925e-16
bb3a102ffb42bbdadf79e84703f74ca8_Zone1, 2.22044604925e-16
97b1f66fb9649348b5abc6ce6fa7af24_Zone3, 2.22044604925e-16
2f958e68bd4e18bbbe6fa3f31c8b6f19_Zone1, 2.22044604925e-16
9144efdec3427644de55c75e1e871df9_Zone3, 2.22044604925e-16
e63479235e6f217f078b5b99d639a42d_Zone3, 2.22044604925e-16
e93cf3b1066403dd38e1b26f6ace6541_Zone3, 2.22044604925e-16
2d5b6ddc399141f6a08538e64df0a450_Zone3, 2.22044604925e-16
2abe5779a4850f2672bdb4c6ee25eca8_Zone3, 2.22044604925e-16
d5c4a197317cbeeb303037a165467fd2_Zone3, 1.0
ae06cd604f95b36a295390527a7d9466_Zone3, 2.22044604925e-16
425a3faa0ed8fff51c5d114c82e426fd_Zone1, 2.22044604925e-16
ec525f9089570d54b53c8b0572f480e2_Zone1, 2.22044604925e-16
386ed726cd3c6e58c2fd621d049d4d58_Zone1, 2.22044604925e-16
e231c829c3d961ae1e8fcac1a8676067_Zone3, 2.22044604925e-16
7281dc4212c99d8b78a9a148de3de4c8_Zone3, 1.0
d7533d4e227d4e3309245b909d9e6380_Zone1, 2.22044604925e-16
3af9b5aabffe965fa8a3607e964885d7_Zone1, 1.0
1511117d2a9707c5d22ab5a48634d04d_Zone1, 2.22044604925e-16
d58bfaadb099e401f02946a0f4c5b715_Zone3, 2.22044604925e-16
d399d4ce8d055e5b2a374f2f65610349_Zone1, 2.22044604925e-16
d73545356f5b7248c063aed424ec59cb_Zone3, 2.22044604925e-16
7ab55ec6c15760ceca262196e9d6167b_Zone1, 2.22044604925e-16
cf67b71e22d9e2add9fff522d40c870f_Zone3, 2.22044604925e-16
da175a1e88190bfe0d71a4cc7fd64d19_Zone3, 2.22044604925e-16
ce524731b5abe6d4c48ed6e00bd30f3e_Zone1, 2.22044604925e-16
982388557965b3eb10401668f3cdbdc7_Zone1, 2.22044604925e-16
5728c5b507756ddb2d1978fe093fe3d5_Zone3, 2.22044604925e-16
5ffcf7d66fcb76458aabce3dd3d7dab5_Zone1, 2.22044604925e-16
27d61c30c0cc1bf7cee01c4344fa8be0_Zone3, 2.22044604925e-16
5b2c58779f94bf5e9de01934ea406a14_Zone3, 2.22044604925e-16
ba9e46c6f4710eab1584391586fe590a_Zone1, 2.22044604925e-16
5833eef91be48d9eb08c28fceb00878a_Zone3, 2.22044604925e-16
664c296b555133ccd5e756434b1d3d69_Zone1, 1.0
681f81c0b9f061621d93954115e1ffd2_Zone3, 2.22044604925e-16
d1c7f4cfa7a43ccbacf11b1960ba8c05_Zone1, 2.22044604925e-16
accd8b761134f1ab17d677507a19954b_Zone3, 2.22044604925e-16
f832dfdd5293f74bd0933f85a47e2a21_Zone3, 2.22044604925e-16
e5eb2352a0a6ffc37d0ad3c99f246f53_Zone3, 2.22044604925e-16
7d14f0887c470c5f8b8b30bb7a3df1b3_Zone1, 2.22044604925e-16
85bf8bd2a31b1f48449cf1f81d4e87a7_Zone1, 2.22044604925e-16
3f365decd7b28ac930930800cd794467_Zone1, 2.22044604925e-16
f6fea79dac117e44a99c60afbe7b4bd0_Zone3, 2.22044604925e-16
a61b6334be9a359f3a47cca88b4de1ff_Zone1, 2.22044604925e-16
0feceda51169e8ec7fb0e78b67b1b02c_Zone1, 2.22044604925e-16
a190baf99275bb200f6b8bcfcb373a1f_Zone3, 2.22044604925e-16
0494c04dd926573cfca14ccb0c5f74ba_Zone3, 2.22044604925e-16
811a8a6c13da21894bea83dffc3347b1_Zone3, 2.22044604925e-16
da0ca578e6d40474aba41f015ea1865e_Zone3, 2.22044604925e-16
d9981f2a85e598c5e3a5bf969f8e5b81_Zone1, 1.0
dcbfcb91e211a335f6fb8be52d63856f_Zone3, 2.22044604925e-16
f6347120e42a949f0fc7594a2e7c16f9_Zone3, 1.0
c79724579038d3ddde5643bd58c25e0a_Zone3, 2.22044604925e-16
f9fab66ff9c8523f68348eff18ca09a7_Zone1, 2.22044604925e-16
31a606a7dc9dc5db1d64f7b747566d29_Zone3, 2.22044604925e-16
27e5a0fa952089ff7b33b3635470d587_Zone1, 2.22044604925e-16
a6296777ad999e8297ef7cf858fd8d02_Zone3, 2.22044604925e-16
6fc9dd5819e14aa1e06c36a633754452_Zone3, 2.22044604925e-16
164a58b21d3925484873d0d93755a4a3_Zone3, 2.22044604925e-16
b6498c8fa81fe50b7978879b331c4e0e_Zone1, 2.22044604925e-16
986a9a4ad1458d994e1c0828e8e5d4c8_Zone3, 1.0
fdced98ef64d5b0b42966a4548bb539c_Zone1, 2.22044604925e-16
d76ee7f90b6c0dca4362058b2988d2b0_Zone1, 2.22044604925e-16
b6194ee2174320044f6368b1f564f12a_Zone1, 2.22044604925e-16
74220123da91213afc141a645f5ae02a_Zone1, 2.22044604925e-16
def975a908867c57fdda69bf6eb7c77b_Zone1, 2.22044604925e-16
4d08626bcc6739a0e74a468adf5ece6b_Zone3, 2.22044604925e-16
ecf60b98e3840ec28ee11c5f4e8d11e7_Zone3, 2.22044604925e-16
ed3e3f2445544ff4b2877a5356d6a2d1_Zone1, 2.22044604925e-16
56178def1b3a2aeff7846418c4e1150d_Zone1, 2.22044604925e-16
1039c46e674f61f6258b7e83eb9fc4dd_Zone1, 2.22044604925e-16
e4c5dc28106e3b7021fb8030035ae54f_Zone3, 2.22044604925e-16
7782051fc1dc1f2d531bf2ce6fdaacd4_Zone3, 2.22044604925e-16
75bea71fc9a9c8fbb0a205f7c2f8da53_Zone3, 2.22044604925e-16
e88b8919b7aef96d68262c59c0c44942_Zone3, 2.22044604925e-16
24bd612c1ad36ec54857bba73799a13a_Zone1, 2.22044604925e-16
a37010ecf8cf78c5bf8e25f186dd6718_Zone1, 2.22044604925e-16
4b9c34c1dc2ee6f44aa68b500a97ccaf_Zone1, 2.22044604925e-16
a04636a4cb140f68932e384423d9c802_Zone1, 2.22044604925e-16
c9cebf08614fdb4d68aa3a18c7726011_Zone1, 2.22044604925e-16
37d88d9a3a789863abf178e2d01819aa_Zone3, 2.22044604925e-16
6cb3b10ad5748f1b6a0f81c3267aa786_Zone3, 2.22044604925e-16
843efdcdd14b27c3961114c3be91a223_Zone1, 2.22044604925e-16
410ea17964bfefcbdfeb5639c1556bd6_Zone3, 1.0
be2f000f7b551b999a5d883689f08dec_Zone3, 2.22044604925e-16
082053f1b866a6c91b9db4aad5edcd6a_Zone1, 2.22044604925e-16
ad0e16608cf2c4136a8394d2415c9618_Zone1, 2.22044604925e-16
4fafd7f0c090881682c78798aeec0165_Zone3, 2.22044604925e-16
0a9ce8a2c1c49c858baa1642ce1328f6_Zone3, 2.22044604925e-16
bfc3b4605c6ba6fc8ea6a25da0cb2f4a_Zone1, 2.22044604925e-16
bf5131525671e5bff287427a61c9611c_Zone3, 2.22044604925e-16
777b28ff0c55df6f788a128563380905_Zone1, 2.22044604925e-16
e26a35fca5a60cda8f8e63cff6a51b82_Zone1, 2.22044604925e-16
072a59819a1a156ebd8c01888d545b60_Zone3, 2.22044604925e-16
c8b0b0ce31a536aafba0d9eeabb80b50_Zone1, 1.0
d0b745f0895f4274a8a97083f3d9edc1_Zone3, 2.22044604925e-16
d02fbbf41ceafbbaf93c5e3e61266a68_Zone3, 2.22044604925e-16
742dbf964526b61796dd70c599e96646_Zone1, 1.0
823813acc1b70e886cc7a93f8bc5b5ae_Zone1, 2.22044604925e-16
74dc8182c45e24a3a95a5a0f4dc0882b_Zone3, 2.22044604925e-16
12c3bf71364911e34d5b7616db4cc068_Zone3, 2.22044604925e-16
4e504aff6ace5bdb2b03b3eec4cdc03c_Zone3, 2.22044604925e-16
6e82e6ef6b22b6f628e43c147f0c2588_Zone1, 2.22044604925e-16
1adc341c75f6752d8e3b2b87edf4ee52_Zone1, 2.22044604925e-16
423be0fad0348009062fb826aa19bca4_Zone1, 2.22044604925e-16
ad78c19970958ce6cb149f08af9e33fd_Zone1, 2.22044604925e-16
335d3a843568e788d732203db392721a_Zone3, 2.22044604925e-16
142721477cab6b5372d883d3a9f8e4dd_Zone3, 2.22044604925e-16
e34a43fc93f41089b9db4003f7bd208f_Zone1, 2.22044604925e-16
6b25404d24de6cb7b72b07b028c023b9_Zone3, 2.22044604925e-16
664c296b555133ccd5e756434b1d3d69_Zone3, 2.22044604925e-16
97691c333a850f5b7641df31c188bd50_Zone3, 2.22044604925e-16
bbc21b6a677fcabb8e3a168d5cfb5873_Zone3, 2.22044604925e-16
b823b3990ad39ef25d99dc4aaa342912_Zone3, 1.0
94a68549cbe30346eb29f0211fb02ba1_Zone3, 2.22044604925e-16
e7ea3fd43f3c69d49d6e11d8d2835c82_Zone1, 2.22044604925e-16
c30a9fb4ff1dea52beca3d4e63e948e3_Zone3, 2.22044604925e-16
986ab52efbbf2469906e4bca18b41535_Zone1, 2.22044604925e-16
982388557965b3eb10401668f3cdbdc7_Zone3, 2.22044604925e-16
9722c856c2e3e5132d56b3e470510900_Zone1, 2.22044604925e-16
9887223f08a50217e712252ee27b5514_Zone3, 1.0
072e83c00fd43b4b930dc9bec2cdf51f_Zone1, 2.22044604925e-16
cb2f3665148ad997989f5a1d1774f160_Zone1, 2.22044604925e-16
1088725d6fe883eb957719ea1797ccd0_Zone3, 2.22044604925e-16
5186b3a5b0ea315243a8c22339d9bc3b_Zone3, 2.22044604925e-16
626fe02f90ef1b835de95e9dae902d2d_Zone1, 1.0
06d776b0256c91d48a128c076e3efad7_Zone3, 2.22044604925e-16
b691492e3724b4ae948a3e017a1f3d1c_Zone3, 2.22044604925e-16
f8fb7209cc7a01e74a9e08bf9d61f413_Zone3, 2.22044604925e-16
50aef4677a9bf1ab61a127bc5837ac56_Zone3, 2.22044604925e-16
68d8ec7331fc583cd8ac0b56150ba863_Zone3, 2.22044604925e-16
02a83cc52649d065be10b98a8883074e_Zone3, 2.22044604925e-16
c73303b96f43368267d8e8f1b49ca545_Zone1, 2.22044604925e-16
bb9e8bc9f925407581dfd576024c4984_Zone1, 2.22044604925e-16
149d9c9796bcb4d53d0c89a4b816bb48_Zone1, 2.22044604925e-16
b662128ee9328db80b90fd00aea92809_Zone3, 2.22044604925e-16
c478cb77c6893b9d9cae11ebc9585ff6_Zone1, 2.22044604925e-16
e41242ac0d82ad3121b27cfa030d0542_Zone1, 2.22044604925e-16
f179ae07dc093383041e6577e8adc0f5_Zone1, 2.22044604925e-16
1c2b0f8fa1f0ab08f48301f292dff1c6_Zone3, 2.22044604925e-16
6aaf3365e5f2c763c74cf226eec6c08e_Zone3, 2.22044604925e-16
2518a5a5eb78ecea6862d309ff033231_Zone1, 2.22044604925e-16
a054242d1427d4f055f6627f33c4caf8_Zone3, 1.0
93bab4687b8455aa11199360fe4556c7_Zone1, 2.22044604925e-16
774bba0c38aeb40e6da67c2f004fdfb4_Zone1, 2.22044604925e-16
af62e3fa77740c8a2fbe7def0b3595c1_Zone1, 2.22044604925e-16
2e45f90487d43a0da2bed32ef426a623_Zone3, 2.22044604925e-16
3a4aec41c78605d73d1837878c54d261_Zone1, 2.22044604925e-16
e2975f06fb492ce8b08e30e336f015bc_Zone3, 2.22044604925e-16
1be9e4ff4804d131104f75cd8e1c2bb5_Zone3, 2.22044604925e-16
5b3b4cb51bb47e075be984c77443f84c_Zone1, 2.22044604925e-16
6aaf3365e5f2c763c74cf226eec6c08e_Zone1, 2.22044604925e-16
6f8109b4157c5f08d9c7f7dcd271e7b4_Zone1, 2.22044604925e-16
0d369d4b299b695da798eb515af00f7d_Zone1, 2.22044604925e-16
4ae3c637f2e8a87c8e53636b1367696c_Zone1, 2.22044604925e-16
7dce8e451a5cd875b65c4bbbc2538654_Zone3, 2.22044604925e-16
a37246617577f0dfa6cf39cbb3fc5342_Zone1, 1.0
faef76e3867a167084ace54a68ef4399_Zone1, 2.22044604925e-16
9dcfb8c2b66759b80ddd53325864282e_Zone1, 2.22044604925e-16
986ab52efbbf2469906e4bca18b41535_Zone3, 1.0
7d85db88a75761ff9fb1fb1ca0326d1d_Zone3, 2.22044604925e-16
